series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Units	Units description	years	value	valueType	time_detail	source	Nature
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	548	167.0679779	-15.34445547	VUT	Vanuatu	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	554	170.4755673	-43.98721568	NZL	New Zealand	1	TONNES_M	millions of tonnes	2000	2107	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	554	170.4755673	-43.98721568	NZL	New Zealand	1	TONNES_M	millions of tonnes	2005	2149	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	554	170.4755673	-43.98721568	NZL	New Zealand	1	TONNES_M	millions of tonnes	2010	2193	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	554	170.4755673	-43.98721568	NZL	New Zealand	1	TONNES_M	millions of tonnes	2015	2233	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	558	-85.03060315	12.84210839	NIC	Nicaragua	1	TONNES_M	millions of tonnes	2000	734	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	558	-85.03060315	12.84210839	NIC	Nicaragua	1	TONNES_M	millions of tonnes	2005	666.6	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	558	-85.03060315	12.84210839	NIC	Nicaragua	1	TONNES_M	millions of tonnes	2010	599.3	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	558	-85.03060315	12.84210839	NIC	Nicaragua	1	TONNES_M	millions of tonnes	2015	599.3	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	562	9.400167877	17.42143036	NER	Niger	1	TONNES_M	millions of tonnes	2000	68	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	562	9.400167877	17.42143036	NER	Niger	1	TONNES_M	millions of tonnes	2005	65	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	562	9.400167877	17.42143036	NER	Niger	1	TONNES_M	millions of tonnes	2010	61	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	562	9.400167877	17.42143036	NER	Niger	1	TONNES_M	millions of tonnes	2015	57	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	566	8.097363256	9.585789025	NGA	Nigeria	1	TONNES_M	millions of tonnes	2000	2660	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	566	8.097363256	9.585789025	NGA	Nigeria	1	TONNES_M	millions of tonnes	2005	2261	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	566	8.097363256	9.585789025	NGA	Nigeria	1	TONNES_M	millions of tonnes	2010	1861	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	566	8.097363256	9.585789025	NGA	Nigeria	1	TONNES_M	millions of tonnes	2015	1462	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	570	-169.8601693	-19.05000475	NIU	Niue	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	570	-169.8601693	-19.05000475	NIU	Niue	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	570	-169.8601693	-19.05000475	NIU	Niue	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	570	-169.8601693	-19.05000475	NIU	Niue	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	574	167.9515548	-29.03230018	NFK	Norfolk Island	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	574	167.9515548	-29.03230018	NFK	Norfolk Island	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	574	167.9515548	-29.03230018	NFK	Norfolk Island	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	574	167.9515548	-29.03230018	NFK	Norfolk Island	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	578	11.47846389	61.34311134	NOR	Norway	1	TONNES_M	millions of tonnes	2000	585	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	578	11.47846389	61.34311134	NOR	Norway	1	TONNES_M	millions of tonnes	2005	638	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	578	11.47846389	61.34311134	NOR	Norway	1	TONNES_M	millions of tonnes	2010	691	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	578	11.47846389	61.34311134	NOR	Norway	1	TONNES_M	millions of tonnes	2015	744	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	580	145.7582114	15.19099517	MNP	Northern Mariana Islands	1	TONNES_M	millions of tonnes	2000	5.047	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	580	145.7582114	15.19099517	MNP	Northern Mariana Islands	1	TONNES_M	millions of tonnes	2005	4.918	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	580	145.7582114	15.19099517	MNP	Northern Mariana Islands	1	TONNES_M	millions of tonnes	2010	4.788	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	580	145.7582114	15.19099517	MNP	Northern Mariana Islands	1	TONNES_M	millions of tonnes	2015	4.658	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	1	TONNES_M	millions of tonnes	2000	31.95	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	1	TONNES_M	millions of tonnes	2005	32.02	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	1	TONNES_M	millions of tonnes	2010	32.09	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	1	TONNES_M	millions of tonnes	2015	32.16	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	584	171.0839119	7.110213497	MHL	Marshall Islands	1	TONNES_M	millions of tonnes	2000	3.63	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	584	171.0839119	7.110213497	MHL	Marshall Islands	1	TONNES_M	millions of tonnes	2005	3.63	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	584	171.0839119	7.110213497	MHL	Marshall Islands	1	TONNES_M	millions of tonnes	2010	3.63	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	584	171.0839119	7.110213497	MHL	Marshall Islands	1	TONNES_M	millions of tonnes	2015	3.63	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	585	134.5733878	7.502307591	PLW	Palau	1	TONNES_M	millions of tonnes	2000	16.48	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	585	134.5733878	7.502307591	PLW	Palau	1	TONNES_M	millions of tonnes	2005	16.78	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	585	134.5733878	7.502307591	PLW	Palau	1	TONNES_M	millions of tonnes	2010	16.78	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	585	134.5733878	7.502307591	PLW	Palau	1	TONNES_M	millions of tonnes	2015	16.78	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	586	68.80479684	29.36491634	PAK	Pakistan	1	TONNES_M	millions of tonnes	2000	426	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	586	68.80479684	29.36491634	PAK	Pakistan	1	TONNES_M	millions of tonnes	2005	382	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	586	68.80479684	29.36491634	PAK	Pakistan	1	TONNES_M	millions of tonnes	2010	334	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	586	68.80479684	29.36491634	PAK	Pakistan	1	TONNES_M	millions of tonnes	2015	272	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	591	-81.26616623	8.450965746	PAN	Panama	1	TONNES_M	millions of tonnes	2000	1029	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	591	-81.26616623	8.450965746	PAN	Panama	1	TONNES_M	millions of tonnes	2005	1011	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	591	-81.26616623	8.450965746	PAN	Panama	1	TONNES_M	millions of tonnes	2010	993	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	591	-81.26616623	8.450965746	PAN	Panama	1	TONNES_M	millions of tonnes	2015	976	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	1	TONNES_M	millions of tonnes	2000	10080	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	1	TONNES_M	millions of tonnes	2005	10076	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	1	TONNES_M	millions of tonnes	2010	10072	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	1	TONNES_M	millions of tonnes	2015	10068	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	600	-60.54854225	-21.70216237	PRY	Paraguay	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	600	-60.54854225	-21.70216237	PRY	Paraguay	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	600	-60.54854225	-21.70216237	PRY	Paraguay	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	600	-60.54854225	-21.70216237	PRY	Paraguay	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	604	-71.82093277	-13.58939705	PER	Peru	1	TONNES_M	millions of tonnes	2000	14950	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	604	-71.82093277	-13.58939705	PER	Peru	1	TONNES_M	millions of tonnes	2005	14848	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	604	-71.82093277	-13.58939705	PER	Peru	1	TONNES_M	millions of tonnes	2010	14686	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	604	-71.82093277	-13.58939705	PER	Peru	1	TONNES_M	millions of tonnes	2015	16004	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	608	120.8601418	14.16591706	PHL	Philippines	1	TONNES_M	millions of tonnes	2000	1114	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	608	120.8601418	14.16591706	PHL	Philippines	1	TONNES_M	millions of tonnes	2005	1087.7	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	608	120.8601418	14.16591706	PHL	Philippines	1	TONNES_M	millions of tonnes	2010	1018.8	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	608	120.8601418	14.16591706	PHL	Philippines	1	TONNES_M	millions of tonnes	2015	1160	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	612	-128.3225873	-24.37538456	PCN	Pitcairn	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	612	-128.3225873	-24.37538456	PCN	Pitcairn	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	612	-128.3225873	-24.37538456	PCN	Pitcairn	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	612	-128.3225873	-24.37538456	PCN	Pitcairn	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	616	19.40660158	52.1226733	POL	Poland	1	TONNES_M	millions of tonnes	2000	968	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	616	19.40660158	52.1226733	POL	Poland	1	TONNES_M	millions of tonnes	2005	1064	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	616	19.40660158	52.1226733	POL	Poland	1	TONNES_M	millions of tonnes	2010	1360	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	616	19.40660158	52.1226733	POL	Poland	1	TONNES_M	millions of tonnes	2015	1458	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	620	-7.961599811	39.68509315	PRT	Portugal	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	620	-7.961599811	39.68509315	PRT	Portugal	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	620	-7.961599811	39.68509315	PRT	Portugal	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	620	-7.961599811	39.68509315	PRT	Portugal	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	624	-14.40182514	12.11760394	GNB	Guinea-Bissau	1	TONNES_M	millions of tonnes	2000	179	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	624	-14.40182514	12.11760394	GNB	Guinea-Bissau	1	TONNES_M	millions of tonnes	2005	175	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	624	-14.40182514	12.11760394	GNB	Guinea-Bissau	1	TONNES_M	millions of tonnes	2010	171	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	624	-14.40182514	12.11760394	GNB	Guinea-Bissau	1	TONNES_M	millions of tonnes	2015	165	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	626	125.9451052	-8.797497247	TLS	Timor-Leste	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	626	125.9451052	-8.797497247	TLS	Timor-Leste	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	626	125.9451052	-8.797497247	TLS	Timor-Leste	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	626	125.9451052	-8.797497247	TLS	Timor-Leste	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	630	-66.47591017	18.22753799	PRI	Puerto Rico	1	TONNES_M	millions of tonnes	2000	28.69	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	630	-66.47591017	18.22753799	PRI	Puerto Rico	1	TONNES_M	millions of tonnes	2005	31.86	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	630	-66.47591017	18.22753799	PRI	Puerto Rico	1	TONNES_M	millions of tonnes	2010	36.87	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	630	-66.47591017	18.22753799	PRI	Puerto Rico	1	TONNES_M	millions of tonnes	2015	41.89	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	634	51.19152467	25.28355379	QAT	Qatar	1	TONNES_M	millions of tonnes	2000	0	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	634	51.19152467	25.28355379	QAT	Qatar	1	TONNES_M	millions of tonnes	2005	0	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	634	51.19152467	25.28355379	QAT	Qatar	1	TONNES_M	millions of tonnes	2010	0	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	634	51.19152467	25.28355379	QAT	Qatar	1	TONNES_M	millions of tonnes	2015	0	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	638	55.53171398	-21.13183266	REU	Réunion	1	TONNES_M	millions of tonnes	2000	10.5	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	638	55.53171398	-21.13183266	REU	Réunion	1	TONNES_M	millions of tonnes	2005	10.3	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	638	55.53171398	-21.13183266	REU	Réunion	1	TONNES_M	millions of tonnes	2010	10.6	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	638	55.53171398	-21.13183266	REU	Réunion	1	TONNES_M	millions of tonnes	2015	10.6	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	642	24.98481009	45.83893563	ROU	Romania	1	TONNES_M	millions of tonnes	2000	684	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	642	24.98481009	45.83893563	ROU	Romania	1	TONNES_M	millions of tonnes	2005	687	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	642	24.98481009	45.83893563	ROU	Romania	1	TONNES_M	millions of tonnes	2010	700	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	642	24.98481009	45.83893563	ROU	Romania	1	TONNES_M	millions of tonnes	2015	1102	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	643	99.01404926	61.61899849	RUS	Russian Federation	1	TONNES_M	millions of tonnes	2000	51471.1	Float		FAO, Global Forest Resources Assessment	C
