topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778708,1304.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778709,1255.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778710,1102.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778711,1173.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778712,1681.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778713,1351.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778714,1411.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778715,1308.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778716,1294.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778717,1335.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778718,1265.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778719,1301.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778720,1167.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778721,1270.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778722,1307.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778723,1411.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778724,1344.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778725,1120.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778726,1212.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778727,1185.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778728,1317.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,740,Suriname,10778729,1518.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778755,30755.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778756,27993.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778757,27440.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778758,45864.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778759,46852.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778760,51298.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778761,56360.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778762,61644.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778763,64924.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778764,67135.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778765,68025.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778766,63922.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778767,64654.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778768,62159.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778769,74334.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778770,82386.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778771,88828.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778772,95655.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778773,101977.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778774,158718.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778775,935481.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778776,925202.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778777,953350.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778778,960929.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,154,Northern Europe,752,Sweden,10778779,1000644.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778801,2576.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778802,2257.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778803,2093.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778804,2184.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778805,2150.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778806,2087.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778807,2446.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778808,2836.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778809,3525.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778810,3433.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778811,2884.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778812,2901.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778813,2640.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778814,2622.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778815,2928.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778816,2798.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778817,2827.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778818,2979.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778819,3012.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778820,3711.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,760,Syrian Arab Republic,10778821,4397.0,2005,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778839,17486.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778840,17934.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778841,16809.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778842,21622.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778843,25214.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778844,33513.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778845,38587.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778846,80878.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778847,87639.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778848,79647.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778849,84929.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778850,98759.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778851,93033.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778852,84052.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778853,62339.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778854,71094.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,35,South-eastern Asia,764,Thailand,10778855,68079.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,15,Northern Africa,788,Tunisia,10778882,20589.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,15,Northern Africa,788,Tunisia,10778883,20422.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,15,Northern Africa,788,Tunisia,10778884,21459.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,15,Northern Africa,788,Tunisia,10778885,21760.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,15,Northern Africa,788,Tunisia,10778886,21008.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,15,Northern Africa,788,Tunisia,10778887,20541.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,15,Northern Africa,788,Tunisia,10778888,21041.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
