topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,17,Middle Africa,178,Congo,10780296,16.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,17,Middle Africa,178,Congo,10780297,85.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,17,Middle Africa,178,Congo,10780298,228.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,17,Middle Africa,178,Congo,10780299,307.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,17,Middle Africa,178,Congo,10780300,250.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,17,Middle Africa,178,Congo,10780301,232.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,17,Middle Africa,178,Congo,10780302,264.0,2005,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780329,7561.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780330,7630.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780331,7918.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780332,8723.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780333,8698.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780334,8674.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780335,8098.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780336,7698.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780337,7211.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780338,7419.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780339,6535.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780340,3617.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780341,1770.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780342,1592.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780343,1563.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780344,1974.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780345,1717.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780346,1715.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780347,1831.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780348,1685.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780349,1788.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780350,2074.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780351,2206.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780352,2487.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780353,2493.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,39,Southern Europe,191,Croatia,10780354,2835.0,2005,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,29,Caribbean,192,Cuba,10780381,2165.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,29,Caribbean,192,Cuba,10780382,2676.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,29,Caribbean,192,Cuba,10780383,2550.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,29,Caribbean,192,Cuba,10780384,2617.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,29,Caribbean,192,Cuba,10780385,2674.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,29,Caribbean,192,Cuba,10780386,2797.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,nett_kms,,364,Railway traffic - net ton-kilometers (millions),32,Area,29,Caribbean,192,Cuba,10780387,2155.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
